Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
