Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
