Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
