Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
