Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
