Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
