Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
