Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
