Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
