Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
