Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
